meanHeadwayTime,meanHeadwayDistance,meanTravelTime,meanSpeed,meanDensity,meanFlow
1.4632210525236518,17.51874233630859,,,,
1.5562270689594464,9.37142468138677,,,,
1.440097335991297,16.813600558605458,,,,
1.5106104743913682,10.45770651614157,,,,
1.4201394460681354,16.62528216383157,,,,
1.4749807807533584,11.547894230486918,,,,
1.4045463918073995,17.056164073169278,,,,
1.4567806029841248,13.04171720598913,,,,
1.3952948927731663,18.212072714797046,,,,
1.7584663041676514,7.060063606955964,,,,
1.422297801793572,14.575688700204068,,,,
1.391361044224481,20.12411018612886,,,,
1.4188095550260025,16.980860445879443,,,,
1.4098255071314048,23.23992572523798,,,,
1.4127510900318347,20.029197164958987,,,,
1.4039447003070704,26.586120300084644,,,,
1.7419296843952374,9.368417158336115,,,,
1.4263892879888127,24.202015825849003,,,,
1.4599744842988087,32.29210316416993,,,,
1.633839062588052,12.369594714043842,,,,
1.4540965441406255,29.55756288509474,,,,
1.4711603275406508,37.75303369846199,,,,
1.455014763790527,34.8559889170557,,,,
1.4858288209472479,43.21763993275795,,,,
2.1275792714494313,21.16208796500098,,,,
1.512391003418487,42.0104522725494,,,,
1.6272085241110155,50.5130636771097,,,,
2.09681322505298,27.44339924257929,,,,
1.5595994245338782,47.125084144097855,,,,
1.631676440171205,50.09124091919318,,,,
1.6295833181190311,49.13937210361496,,,,
2.333128519098541,31.959872541081495,,,,
1.6765956269163538,50.105284372926576,,,,
1.6526223224599088,48.4779511499147,,,,
1.642247730205377,47.886557146922655,,,,
2.0088562653384145,28.975535195131386,,,,
1.6738601086563896,47.285092385054895,,,,
1.6786963376986435,47.101837648718856,,,,
1.9894501095971031,34.05920427898735,,,,
1.6690135503726395,45.20830504746209,,,,
1.6759097206184335,45.030160440320685,,,,
1.6806570498504536,43.19519001033041,,,,
1.6887137296290413,42.984503086637005,,,,
2.020880965516365,42.81635131699221,,,,
1.6864053189008024,40.76096818491834,,,,
1.6922990613852151,40.451317849038674,,,,
2.120715061653217,47.6335886929688,,,,
1.690962813179572,38.03146001188725,,,,
1.6939452680897114,37.61105928889691,,,,
2.302573559407768,46.643303366184995,,,,
1.6870014985995287,35.05430637325398,,,,
1.6888998372157382,34.58485733675258,,,,
1.6788557653995069,32.01890733904142,,,,
1.6795305604313084,31.51261050640761,,,,
2.3559704415110962,41.41314900621606,,,,
1.666397244822807,28.976532739156482,,,,
1.6662234937926415,28.45701008633023,,,,
2.3910662166860552,35.176216331998035,,,,
1.649534441086896,25.983759806168706,,,,
1.648280100599474,25.458298722797167,,,,
2.233080232370084,26.693752994768595,,,,
1.6270439550232503,23.08156168500217,,,,
1.62519356389466,22.571071905009973,,,,
1.5982322783859557,20.339140025688295,,,,
1.595025038116637,19.846309854807373,,,,
2.276061924781482,21.171310608990144,,,,
1.5603665289894921,17.824984849204213,,,,
1.554711839660808,17.355747977490047,,,,
2.2710994853365345,14.942206663200626,,,,
1.5100300078151838,15.656341182105884,,,,
1.50293126749031,15.260058464248452,,,,
1.4473787682979335,14.088372511649773,,,,
1.4312488392816496,13.756757681906056,,,,
3.1728287932135264,17.632312258536693,,,,
1.3786708977025515,13.51182293767609,,,,
1.4374897074925022,46.288038095575075,,,,
1.8039999079995728,57.678432481881146,,,,
1.4244667849870638,44.58066360732755,,,,
1.688852879066358,50.97613021997927,,,,
1.6539133333155824,54.055869215541634,,,,
1.8705167726771639,52.18696472053148,,,,
1.681577556879958,54.59986340557725,,,,
2.2396090280529894,58.564766466121,,,,
1.6763355764687224,53.94707269757714,,,,
1.8632984383290572,42.65205267574788,,,,
1.6992739903038312,53.88377246098753,,,,
1.8760604933055125,35.06200549470077,,,,
1.6448329059719826,51.517403117582944,,,,
1.2977945785454486,42.24674149836801,,,,
1.861668162785257,25.81797840695458,,,,
1.6307032739067857,50.31664355808044,,,,
1.3512881631036964,42.765723292252005,,,,
1.8992061297897962,17.151953585775118,,,,
1.6539549491924088,49.81021014017165,,,,
2.226075615087135,14.849547520440638,,,,
1.6508458473924494,48.23185108325447,,,,
1.4271753514528407,44.1757938384863,,,,
2.1406295411100658,10.783568988908655,,,,
1.6323272406000653,46.110670417637266,,,,
2.1421573823719613,62.2089467685218,,,,
2.1151016998285908,8.528983224584863,,,,
1.6382906235359889,44.26665543712943,,,,
2.0733245446318644,7.383504419334031,,,,
1.6267546121090717,41.79658316502881,,,,
1.5033392955185092,37.22503846165634,,,,
1.9812077029923953,7.0280906110422166,,,,
1.623369709567012,39.23224377139104,,,,
1.7112629827922243,6.521332819993404,,,,
1.6132797247482857,36.433498565012314,,,,
1.618955546396819,33.880028604620975,,,,
1.6003271768183693,33.67633317173318,,,,
1.8319084647534716,29.911092251219998,,,,
2.168334906295543,9.83821481642292,,,,
1.5868111162885175,31.054310106491585,,,,
2.009689167654216,9.832497658322836,,,,
1.5731059659485926,28.588568597936046,,,,
1.8178434164869928,20.88310379841414,,,,
2.2431401734445386,9.110632073752981,,,,
1.5589577287874445,26.28574247681263,,,,
3.57541504413757,8.0588635557624,,,,
1.543909352594724,24.153390019281915,,,,
2.3749311228262537,6.193616672455846,,,,
1.5276057989541882,22.206811991065024,,,,
2.110289903803526,5.8401181250370655,,,,
1.510084717556081,20.47671271623949,,,,
1.826051808386972,6.487031436690927,,,,
1.4908544983770213,18.99608255838507,,,,
1.6622292290926166,7.671192313866527,,,,
1.4696831915274124,17.81270701296671,,,,
1.568963849049433,8.816659343259696,,,,
1.4467575989126924,16.98326454789492,,,,
1.5276372501675601,10.000695593601336,,,,
1.426023858504812,16.635680374339472,,,,
1.4878035932767635,11.093809792116872,,,,
1.4086737358781478,16.869551784465557,,,,
1.4638020214215262,12.491613202789608,,,,
1.3969852039476094,17.79429607668044,,,,
1.7730190723436565,7.197919717473383,,,,
1.427910687328686,13.943904696778759,,,,
1.3907634806579945,19.458017084866583,,,,
1.4199746323130018,16.14890514968363,,,,
1.4058236826826052,22.271847193920507,,,,
1.4121959668430115,18.963080889736148,,,,
1.4000973736031816,25.39850972713043,,,,
1.7486239612265415,8.7863408285275,,,,
1.4234929754430614,22.84876525313848,,,,
1.4524027440241587,30.740528698977982,,,,
1.6223551275264942,11.33145737992561,,,,
1.4486926975932513,27.913418358535864,,,,
1.4633773429607946,36.00704323033915,,,,
1.4493625728936015,33.06282909119443,,,,
1.474505537481849,41.48001308597577,,,,
2.7563224602159306,22.592353468280415,,,,
1.5007090229174052,40.081000396488776,,,,
1.601651358990837,49.3533648930661,,,,
2.2307748965840766,25.77437938026004,,,,
1.5375340964765745,45.753075579697565,,,,
1.6245185614429927,50.16123428455535,,,,
1.6135157602785606,49.001741020016425,,,,
2.2235906634534284,31.189210470914418,,,,
1.6779887879815298,50.50376415448966,,,,
1.6514828371040147,48.87659394564446,,,,
1.6392330815571114,48.23601016878348,,,,
1.9569133973346016,28.641717894512,,,,
1.67468719655228,47.81699600702353,,,,
1.6793907839086548,47.641405109545474,,,,
2.0544761563514817,33.02551668044737,,,,
1.6679907869395232,45.77610982124497,,,,
1.6749293916684511,45.61161102674669,,,,
1.68077453537733,43.87631804736293,,,,
1.6890382727081528,43.6809139213554,,,,
1.9798872808666175,40.68147057094899,,,,
1.6858416539434924,41.51370579864647,,,,
1.6917066554792783,41.21380837834158,,,,
2.0971417816661173,46.86511502654133,,,,
1.691887693385334,38.86471448880553,,,,
1.695138319655576,38.45521371004014,,,,
2.2882017475828342,47.582433337694255,,,,
1.6892503513376267,35.91053088785836,,,,
1.6913878159080526,35.448124323652564,,,,
1.6820249955556765,32.874172396610845,,,,
1.682944959377995,32.37202571704546,,,,
2.354436761956256,42.74302659827379,,,,
1.670596136462853,29.820815408968713,,,,
1.670650894484617,29.30202493212957,,,,
2.3913182729725535,36.60456876833729,,,,
1.6549425262831354,26.806098676567444,,,,
1.6539756462877142,26.279319978232934,,,,
2.2400316125667272,28.0765107806195,,,,
1.6340296133058219,23.870384395298686,,,,
1.6325136482426297,23.355832815633136,,,,
1.6072588015239093,21.077734234559372,,,,
1.6045402688821895,20.57814173548222,,,,
2.2803717779911845,22.501005439150926,,,,
1.57215487265225,18.489036758914793,,,,
1.567291008331341,18.009155472121563,,,,
2.2892403475279908,16.308623138820238,,,,
1.5254890756479338,16.204616295496002,,,,
1.5192945769564423,15.787353050765205,,,,
1.4668368568211718,14.441338342845725,,,,
1.4526045925938273,14.068727608076586,,,,
3.2876233129706876,18.278845941825672,,,,
1.3864605927513178,13.52112081252653,,,,
1.3765555496716897,13.372155312827147,,,,
1.4399182680384144,46.46126263235624,,,,
1.8024125700391251,57.78688795142489,,,,
1.4238015816370913,44.750162595797974,,,,
1.6899707856769517,51.3519356490408,,,,
1.8686592802231745,52.74160283311767,,,,
1.68143768709374,54.703169761035724,,,,
2.238833145627652,59.42291558897523,,,,
1.676334391598099,54.08628203019157,,,,
1.8638701866211167,43.57506668149995,,,,
1.700971698232863,54.114390542356205,,,,
1.8790175283503374,36.17268827625344,,,,
1.643767239527323,51.70442849255278,,,,
1.2968140239237855,42.28570988885281,,,,
1.8684056701944831,27.04364487924363,,,,
1.6288277981143977,50.53954904522516,,,,
1.351635028440707,42.92295876150183,,,,
1.9093106996682792,18.382376068767144,,,,
1.654346022032213,50.170608724149815,,,,
2.2324569416215523,16.049313209117145,,,,
1.6516221778635054,48.67115719218032,,,,
1.4247731973687852,44.33905783632804,,,,
2.139691672939275,11.63025838929616,,,,
1.6313904613237558,46.58153364545956,,,,
2.1420115114628575,62.76583501517604,,,,
2.1162753508403287,9.067927617619944,,,,
1.6394093671767531,44.86971289037024,,,,
2.0901910323402517,7.6567320532835765,,,,
1.6262954299969197,42.44573045012339,,,,
1.5042722247053368,37.90753316911784,,,,
2.0149674084424802,7.07013523094588,,,,
1.6243885239420899,39.984841502060334,,,,
1.7499375649746403,6.4160591009981545,,,,
1.615764955599746,37.223778403301594,,,,
1.6243592800128606,34.85169834750286,,,,
1.6033964044559055,34.44949192955164,,,,
1.8374678899839108,31.084835624890502,,,,
2.015219998903807,9.44813563160455,,,,
1.5901301683603097,31.795105662004985,,,,
1.9573245754038122,9.679452034920374,,,,
1.5766608352763647,29.291998027210866,,,,
1.8253595985620517,22.07355773033055,,,,
2.184583149077721,9.470862585168092,,,,
1.5628037571834847,26.94764040845962,,,,
3.3182945302589943,8.922378586438867,,,,
1.5481368740519934,24.76862566547902,,,,
2.395210437635819,6.136811305974106,,,,
1.5323257275248183,22.76866186484949,,,,
5.8618197438226005,5.964098306175911,,,,
1.5153573083159055,20.975246913836145,,,,
1.797369813196287,5.745920626208658,,,,
1.4967001981486223,19.417673036363794,,,,
1.719346872617094,7.1632159710574115,,,,
1.47603085537883,18.13923235858465,,,,
1.6427834353047626,8.393321705490962,,,,
1.4534310506894328,17.193481547277656,,,,
1.5437139722420095,9.506649072148434,,,,
1.4321821548189424,16.696773575710267,,,,
1.5023707073450365,10.636014754481153,,,,
1.4133800988885823,16.74484946029554,,,,
1.4726441044663228,11.961564193390927,,,,
1.3994576099544755,17.44857696008512,,,,
1.7763971457371956,7.300658463341961,,,,
1.4350602504556458,13.342294543647768,,,,
1.3909338335992596,18.870104897386454,,,,
1.4224048997493461,15.369985427997449,,,,
1.4024952646991742,21.388054117864158,,,,
1.4122444972123924,17.96960117720755,,,,
1.3966177000370852,24.288738736730465,,,,
1.7643817627259872,8.384514340658939,,,,
1.42092728463936,21.577623737373187,,,,
1.4451149199195685,29.26872625962153,,,,
1.6230049981691919,10.42387376305578,,,,
1.4437112191498775,26.343795701936642,,,,
1.4560894089326881,34.31820928463242,,,,
1.4443319311480578,31.31783716006339,,,,
1.465254569069361,39.7146295169606,,,,
2.376357845480344,19.51480402427535,,,,
1.4911264620041125,38.134268203689544,,,,
1.5781148027846181,47.87463431426852,,,,
2.1375973423096526,24.201803467863442,,,,
1.518761336891952,44.12151383062928,,,,
1.6095136722420789,49.968126023943,,,,
1.591960255520338,48.49573418084026,,,,
2.1270879149988158,29.888708650248873,,,,
1.6794651839509103,50.88543648420273,,,,
1.6493996571117335,49.2247946145817,,,,
1.6361052439653219,48.55874829392485,,,,
2.1046293895770365,28.604376612127624,,,,
1.6755916316465975,48.32810661431836,,,,
1.6801593250966422,48.159748620030484,,,,
1.9757229233787064,32.01285135027814,,,,
1.666901966540596,46.31732730626419,,,,
1.673890273035349,46.1665405580369,,,,
1.680914231587382,44.53418970142911,,,,
1.6894207907469876,44.35500669658478,,,,
1.952842856851907,38.66437757389707,,,,
1.6851544372916496,42.24061102385275,,,,
1.690977358770856,41.950175249664426,,,,
2.07024962304912,45.83050955043822,,,,
1.6922264906579725,39.68228155158573,,,,
1.6957493624009778,39.28478726543898,,,,
2.259297223625603,48.17429250440438,,,,
1.6912558336806516,36.76642335072813,,,,
1.6936304653456142,36.311644514409466,,,,
1.6849693289311525,33.7325056382318,,,,
1.6861272092806863,33.23500919246925,,,,
2.3527695851472754,44.05285142729147,,,,
1.6745186207477736,30.67026186723524,,,,
1.6747942443198907,30.152784620205836,,,,
2.390797006499464,38.0214545942917,,,,
1.6599992124805152,27.636187867397524,,,,
1.6592997732710877,27.108619521356303,,,,
2.24645310098316,29.466431331942772,,,,
1.640546838541013,24.67032323548196,,,,
1.6393366171413293,24.1523982260116,,,,
1.6156570373078152,21.83248475476057,,,,
1.6133786953384879,21.32710367764099,,,,
2.2839992149118187,23.837698325125984,,,,
1.583102425003649,19.177309432538138,,,,
1.5789497546625906,18.68846038779391,,,,
2.3032676079264602,17.684168984486433,,,,
1.5398811847877318,16.791402771481557,,,,
1.5345184475009768,16.356448927827586,,,,
1.4851450245908189,14.860276606729698,,,,
1.4726540317990022,14.45593506222631,,,,
3.45222882852298,19.199010791885044,,,,
1.409999884502573,13.629304755767716,,,,
1.3946307892361294,13.411081750600445,,,,
1.4423726260884733,46.629011719085156,,,,
1.800830694535574,57.88451429488623,,,,
1.4231302343383185,44.907267304770585,,,,
1.6911367072508254,51.71029910059377,,,,
1.8666864486440031,53.26518688582041,,,,
1.6813027954566804,54.799147314054835,,,,
2.2380079021115034,60.24716791326023,,,,
1.6763408149435186,54.216321217838185,,,,
1.864299603760413,44.472777829391816,,,,
1.7027075021279985,54.33488835497633,,,,
1.8817000509670276,37.26627313269796,,,,
1.6426859449884035,51.87677635265254,,,,
1.8744608962468348,28.260538606589762,,,,
1.6269051345404515,50.74374203835788,,,,
1.3519780562389696,43.07054231435518,,,,
1.9181401786816434,19.616510550300745,,,,
1.6547511111296556,50.51221076609801,,,,
2.238852672845414,17.28551587443235,,,,
1.6524229828759212,49.09003352515879,,,,
1.4223321963104854,44.486144821976495,,,,
2.1385573873072405,12.533635903057984,,,,
1.6303643859000487,47.02634994890377,,,,
2.1418384091576876,63.293403221942015,,,,
2.1141217626923776,9.67651196263023,,,,
1.6405606673661872,45.450610546492044,,,,
2.100246674900954,8.003711797928872,,,,
1.6256401687865845,43.06628487140097,,,,
1.5050663219610538,38.56685934831259,,,,
2.0443566811504237,7.183038867276764,,,,
1.6254060996378754,40.71639935350504,,,,
1.791140953165994,6.366445219804518,,,,
1.617814165024006,38.00737708114593,,,,
1.6293127549058006,35.802696804412335,,,,
1.606334815908293,35.228190862159394,,,,
1.842397052609586,32.244097898658765,,,,
2.885875285625357,8.479824704694337,,,,
1.5933546315679934,32.54409081018072,,,,
1.824155005899141,9.102358974325512,,,,
1.5801133769692561,30.005111990589512,,,,
1.831998445218665,23.26347590729847,,,,
2.1233533907882594,9.72572991931861,,,,
1.5665290265997438,27.620820387111962,,,,
3.0994507356004695,9.696938018429137,,,,
1.552219796719634,25.39716828425958,,,,
2.428951700859187,6.302008167888289,,,,
1.5368730462853786,23.346429716159037,,,,
5.236950512656585,6.892186777697248,,,,
1.5204371792305849,21.49319209305895,,,,
2.1634278587324816,4.957241774946624,,,,
1.5023561729227453,19.863381340436717,,,,
1.7486907912195144,6.556385689594094,,,,
1.48223657068229,18.496093148434397,,,,
1.6718471871354417,7.9118135633649445,,,,
1.4600655212007083,17.44157390949306,,,,
1.5723675861118904,8.99698726175609,,,,
1.438534253984567,16.80545123932916,,,,
1.5177393838938855,10.162283461650304,,,,
1.4185822731804525,16.678813865825532,,,,
1.483403544005342,11.44575771779887,,,,
1.4026671922587666,17.17212270089408,,,,
1.7726375627201416,7.3461019432985495,,,,
1.443765943658716,12.766859489452031,,,,
1.3918861417289623,18.35867810972843,,,,
1.426279446466553,14.637865419658056,,,,
1.3999010295349796,20.587946273078046,,,,
1.4131712914600487,17.041036602026907,,,,
1.3935692657871812,23.25779612694214,,,,
1.7852676979873787,8.122543566922005,,,,
1.4188100094842755,20.385019226925465,,,,
1.438143773860436,27.87909020154393,,,,
1.6336569104495429,9.664697211057032,,,,
1.4390654754585934,24.852776995929844,,,,
1.4491382209385608,32.695305322707554,,,,
1.4397523044964589,29.63117306602544,,,,
1.4573874950163577,37.95963837223121,,,,
2.6167844766958113,18.754663261541737,,,,
1.4829757260158216,36.20354522454727,,,,
1.5579092991657386,46.16928461928853,,,,
2.613436065942375,25.01571998844757,,,,
1.5037577364391082,42.3198162183794,,,,
1.5882715709593054,49.420744765413815,,,,
1.5683499216731358,47.5920986176767,,,,
2.2020518951864596,28.37746287325327,,,,
1.680308526972698,51.22918114041772,,,,
1.6438268783616958,49.44589973118093,,,,
1.6328700720308427,48.85551213527151,,,,
2.033862021794258,28.44476047616439,,,,
1.6765758766015948,48.81890271197494,,,,
1.6810046458753558,48.65732788329791,,,,
2.049512682218343,31.066734008392984,,,,
1.6657534964568177,46.83218773351837,,,,
1.6727986848890413,46.69514415381752,,,,
1.6810825465516004,45.168765954563014,,,,
1.6898673952679755,45.006734703595384,,,,
1.9432903143888698,36.81832944238488,,,,
1.6843524407671622,42.94120556421842,,,,
1.6901202862198204,42.659893310823065,,,,
2.0400288658939476,44.52591341995475,,,,
1.6918871276672398,40.47868030539945,,,,
1.6957719630040469,40.094436185945085,,,,
2.219181979020078,48.38392021872309,,,,
1.6929828915727685,37.620075253453365,,,,
1.6955818698085112,37.173304645381194,,,,
1.687695281785283,34.59332397044247,,,,
1.6890850725547808,34.10097708076344,,,,
2.3504825942641907,45.33168542505109,,,,
1.6781827367553297,31.524349350511045,,,,
1.6786725045053563,31.008740611888697,,,,
2.3899461822683308,39.42416748388963,,,,
1.6647300142825656,28.473313971246824,,,,
1.6642807122796865,27.945458463850144,,,,
2.2523189961880785,30.861471407079478,,,,
1.6466324126920215,25.48034679410533,,,,
1.6457025909649374,24.95967121452078,,,,
1.6234769067487393,22.601779188601427,,,,
1.6215953433688868,22.091456917439004,,,,
2.287103523563683,25.180758801439715,,,,
1.5932703536674289,19.88711169138446,,,,
1.589755516192886,19.390687805791046,,,,
2.3142475877394872,19.06667652610856,,,,
1.5532579019654391,17.41177837725013,,,,
1.548655156774684,16.961857843455164,,,,
1.5023089772474243,15.335372105555386,,,,
1.4914174018275566,14.90613326058245,,,,
3.667175385987317,20.397314357324447,,,,
1.4320667610415783,13.84862059762273,,,,
1.4184652374780786,13.568359306070985,,,,
1.4448518755556432,46.79165282666372,,,,
1.7992540283574308,57.9719752432934,,,,
1.4224536552551783,45.05264084537589,,,,
1.6923514481430815,52.05197043908993,,,,
1.864606970956334,53.758236678647336,,,,
1.6811728079752952,54.88827435642088,,,,
2.237144925189988,61.03761270837913,,,,
1.676354828037273,54.33776228544525,,,,
1.8646009395524863,45.344469727741625,,,,
1.704480365900206,54.545876934736725,,,,
1.8841366530922694,38.34169177551918,,,,
1.6415906424570184,52.0352338149944,,,,
1.8799091231787275,29.467696797444432,,,,
1.6249386080375396,50.93008901400708,,,,
1.352318202446916,43.20903756678035,,,,
1.9259197854465362,20.85359172616495,,,,
1.6551723959324396,50.83578072936916,,,,
2.2452746612868197,18.55320899745857,,,,
1.653251429655575,49.489157777586286,,,,
1.4198543048245003,44.617805789013346,,,,
2.1376646651634994,13.487102815283151,,,,
1.6292562741923087,47.445656489475596,,,,
2.141645635528462,63.792589472021575,,,,
2.1099367571047054,10.34858373953989,,,,
1.6417509679498854,46.00963007219957,,,,
2.1042892598089953,8.420988798323833,,,,
1.6248004920512027,43.65811559063741,,,,
1.5057335636438913,39.20270827131071,,,,
2.0676493790677304,7.367054227661356,,,,
1.6264327721151688,41.42662201059056,,,,
1.8318301519837092,6.376726874932729,,,,
1.6192998737756148,38.77754799166087,,,,
1.633852736990455,36.732084933728856,,,,
1.6091049676847935,36.01069746866824,,,,
1.8467456882380582,33.38759734391054,,,,
8.155549141927851,9.691966330613758,,,,
1.5964824167280098,33.300700624010005,,,,
1.7245875002510667,7.761459260538345,,,,
1.583467911345215,30.72744061423691,,,,
1.8377571060108424,24.450641422610488,,,,
2.0360659049579177,9.755407761946572,,,,
1.570139882115354,28.304727221797737,,,,
2.90928639060461,10.366862389657058,,,,
1.5561654408229537,26.03830669314243,,,,
2.4527457103163086,6.648687644006941,,,,
1.5412552963752881,23.939193383058182,,,,
4.327205361523509,7.458570681822607,,,,
1.5253292175847095,22.029339866623786,,,,
2.513899621150523,4.679010739279192,,,,
1.5078188561836114,20.33161483511708,,,,
2.6457035114962024,5.289584239900625,,,,
1.4882797710779452,18.88121835274319,,,,
1.634018242746726,7.082302899116712,,,,
1.4666173443838877,17.725004873769194,,,,
1.6036493126939302,8.506978732030234,,,,
1.4450062285991079,16.95869401953712,,,,
1.5378386294712063,9.672605402527552,,,,
1.4241935850775194,16.668174703596947,,,,
1.495798358372961,10.93544739576214,,,,
1.4065541856596067,16.961941476757602,,,,
1.7632081320239417,7.3195034461761,,,,
1.454085349304162,12.213052748597192,,,,
1.3936173124779918,17.921695714125917,,,,
1.4317158812522623,13.947194006823679,,,,
1.3980915608764442,19.870522369827086,,,,
1.4152074286268694,16.170872122320475,,,,
1.3910172198995066,22.306293613235766,,,,
1.8078183863751651,7.9584014174599815,,,,
1.4173299492009055,19.266094983302423,,,,
1.4315409051406263,26.573363412118624,,,,
1.6525566721683926,9.053998061598577,,,,
1.4347717494596408,23.44103337930153,,,,
1.442451975941747,31.144117073893312,,,,
1.4354969954501737,28.00988015272344,,,,
1.4503911260269808,36.239748551926596,,,,
2.9860962371783835,18.28107392065465,,,,
1.4757653078885684,34.31118068812907,,,,
1.5411451553270084,44.32783832397638,,,,
2.3179174644774694,21.43997589741832,,,,
1.4920418913998346,40.42614273712945,,,,
1.5654989254656562,48.49670615655464,,,,
1.5453946445295528,46.321582583124496,,,,
2.0958866932774143,26.679013638045035,,,,
1.6781996449326793,51.4642297884692,,,,
1.6311935939413398,49.43003657190843,,,,
1.629533098787309,49.12709090769113,,,,
2.1727933947149847,28.11722860688053,,,,
1.6776418642341393,49.289913283514295,,,,
1.681928898582489,49.13465677645769,,,,
1.969619635904165,30.17828138778708,,,,
1.6645513607247326,47.32100989719754,,,,
1.6716605264488347,47.19770760579871,,,,
1.6812853966506207,45.780096758701575,,,,
1.6903836871359275,45.636138123261446,,,,
1.9560531306544053,35.20254933092258,,,,
1.6834440846285412,43.615111866874145,,,,
1.6891441973693833,43.342539700754116,,,,
2.006488687247864,42.95335506991864,,,,
1.6914087007529304,41.25088327852001,,,,
1.695738885455054,40.88146066398144,,,,
2.170466725980378,48.19085972026039,,,,
1.694303799269447,38.46722774939826,,,,
1.6971046374766943,38.02846393001607,,,,
1.6902038124708163,35.45591335468666,,,,
1.6918193292987003,34.96919527944624,,,,
2.346279006722247,46.55141986552556,,,,
1.6816041249853881,32.382576127156085,,,,
1.6823021905976705,31.86937047790454,,,,
2.3889416141360726,40.811041240774045,,,,
1.6691581004493259,29.316829873340026,,,,
1.6689440037782022,28.789168408307006,,,,
2.257543490936771,32.25843814819187,,,,
1.652319865244218,26.299535498764413,,,,
1.6516481386545971,25.776678413506033,,,,
1.6307646750188647,23.384205060709903,,,,
1.6292412427711367,22.869685219895473,,,,
2.2897980771821604,26.529602087478686,,,,
1.6027180524587963,20.61613003760138,,,,
1.599774228860011,20.11329778827188,,,,
2.3229292129584733,20.45456699551852,,,,
1.5656781982370143,18.061618132737834,,,,
1.5617659551310905,17.59900048867324,,,,
1.518347116001057,15.858683198590164,,,,
1.5089167589335526,15.409697883817977,,,,
3.932934162856246,21.877221099955705,,,,
1.4528538618318723,14.157940483881653,,,,
1.4408114386259288,13.829188547397099,,,,
1.6076537669311768,8.931409816284315,,,,
1.378922203047954,13.473658873906341,,,,
1.3748913573583155,13.307610189128663,,,,
1.4473550916575106,46.94953257138036,,,,
1.7976822906806842,58.04990343128611,,,,
1.4217726248269433,45.18692777463684,,,,
1.6936154447116556,52.377702498854376,,,,
1.8624289597834396,54.221358880224216,,,,
2.236255019016419,61.79446156336985,,,,
1.676376349951868,54.45114923223991,,,,
1.8647877549921168,46.18951901015248,,,,
1.7062891707982988,54.747941152269505,,,,
1.8863537503459562,39.3979009130469,,,,
1.640482756138132,52.18056549708831,,,,
1.8848148539194851,30.66411412997695,,,,
1.6229312578954822,51.099448133877104,,,,
1.3526562845415617,43.338986001144576,,,,
1.9328170407956207,22.09292381057685,,,,
1.655611663820028,51.14209117307928,,,,
2.2517055958971253,19.848280755677706,,,,
1.6541101653945587,49.86923616359155,,,,
1.417341350409146,44.73478394013978,,,,
2.137250753814062,14.484942689921127,,,,
1.628072856184005,47.84005630309207,,,,
2.1414398638017578,64.26437525139312,,,,
2.104753565195422,11.07821523290363,,,,
1.6429860056502792,46.54712483387925,,,,
2.103542201534917,8.904310463021375,,,,
1.6237874876002913,44.22120128276629,,,,
1.5062852257173078,39.81486211411243,,,,
2.0840229301622553,7.620813971107964,,,,
1.627478230370237,42.11529922024212,,,,
1.8690688499883255,6.448833998443206,,,,
1.620125551439664,39.5283174250217,,,,
1.6380130589233117,37.63898205362011,,,,
1.6116571392538475,36.794638583296546,,,,
1.850557169619875,34.51402677445867,,,,
9.347232740321763,11.163979385181506,,,,
1.5995066683593262,34.064235306170985,,,,
1.8966793529397343,6.38979442608354,,,,
1.5867277151828596,31.458520216541956,,,,
1.8426245474370309,25.632761632229855,,,,
1.9143851348546332,9.309239054436262,,,,
1.5736422251449729,28.998841949090092,,,,
2.734059749148555,10.893453603832086,,,,
1.5599809427728233,26.691384205408895,,,,
2.4578771740908443,7.1324692470409445,,,,
1.545480226793759,24.546104041016406,,,,
3.7342360882188594,7.901797370994586,,,,
1.530039483163528,22.58257837996166,,,,
2.8286365893008742,4.753496019236991,,,,
1.5130878057672594,20.82090538395437,,,,
3.737857892884223,6.132816158749733,,,,
1.4941458950761113,19.292686726879538,,,,
1.8073569127112898,6.069224959823373,,,,
1.4730510685361582,18.041385347570667,,,,
1.6107131734715208,7.880706048089564,,,,
1.4515317882245706,17.153597666916653,,,,
1.5620914201216192,9.180299216295339,,,,
1.430127361789961,16.709678669094046,,,,
1.5109516345933947,10.42458307396032,,,,
1.411046855808817,16.814894279746,,,,
1.7451732209379738,7.1797324053114835,,,,
1.4659651811106953,11.674822679613158,,,,
1.3961067022973601,17.55680544583413,,,,
1.4388097106463928,13.292859816188525,,,,
1.3971041811059688,19.234386845553217,,,,
1.4185396503842196,15.353481543183193,,,,
1.3890250213248267,21.434461475156354,,,,
1.828663817562201,7.850865267407016,,,,
1.41669511245794,18.215787102942954,,,,
1.4253698595926243,25.352783010709572,,,,
1.6780283192312884,8.579892130803842,,,,
1.430929178584696,22.107020134367303,,,,
1.4360142803944917,29.668636939571343,,,,
1.4315091526280164,26.45796499673247,,,,
1.4439349420648724,34.57059284419677,,,,
3.570814763819559,18.12925705695136,,,,
1.4691596457955494,32.471877695165404,,,,
1.5272035278558713,42.424360056899786,,,,
2.1464949372240434,19.639901601056522,,,,
1.4827564796066062,38.49936038241606,,,,
1.5436286028419202,47.23724804905089,,,,
1.5253170891490881,44.7571847496057,,,,
2.005600780968535,24.9824751852683,,,,
1.6697088829922377,51.484073140101714,,,,
