meanHeadwayTime,meanHeadwayDistance,meanTravelTime,meanSpeed,meanDensity,meanFlow
1.2511050196432776,37.394567040729356,,,,
1.2466308567682447,36.256566020249124,,,,
1.2284501542964839,34.80816327909861,,,,
1.209223329325649,33.52541965458737,,,,
3.8569779595103384,124.90422448642431,,,,
1.1879726612467787,32.460213188522744,,,,
12.355923719792823,68.70047677177196,,,,
1.1654047567778807,31.735887245935487,,,,
1.3140409405784599,42.08803982765494,,,,
1.3132080149222607,42.020182164942526,,,,
1.2957798263916966,41.72146260547447,,,,
1.3224535543294742,42.422113384757495,,,,
1.2949699088598983,41.583653767396754,,,,
1.8233354172511456,56.81045197237677,,,,
1.2940817239789457,41.480595958092636,,,,
1.3104588058118185,40.8459766906617,,,,
1.2934602323404178,41.426419518756575,,,,
1.3110421943246375,40.87102519893915,,,,
1.2939713499372563,41.44141457900787,,,,
1.313412306671441,40.94197108183971,,,,
1.2927802399791966,41.41547856782381,,,,
1.270471050971375,39.51481041288082,,,,
1.2694659325075144,39.34347308912811,,,,
1.2746422951082848,39.29594038609321,,,,
1.9309886820262838,64.1297084734274,,,,
1.3967188317384989,43.167188338518145,,,,
1.2429326888708936,38.10405971813839,,,,
1.2319625345776288,37.334767697215284,,,,
1.5754274266620305,49.24526149574763,,,,
1.2252069947467228,38.17672326498882,,,,
5.149975815542512,172.1963402797437,,,,
1.2940114192433632,40.358473885603416,,,,
1.7825423471211967,58.5818841986129,,,,
1.2949084352624392,40.45759233113404,,,,
2.6763482178103084,84.97916826492953,,,,
0.9159812780011161,28.01768814947718,,,,
1.4054503199000734,42.80362327770763,,,,
1.3054315386280562,41.50368714433239,,,,
1.2998481118954315,39.341875315035054,,,,
0.6537014209309439,19.949132926984703,,,,
1.2970499608933,39.055969544199684,,,,
2.453935936156007,79.96372246961619,,,,
1.2952637273993144,38.976499787010994,,,,
1.2956106502629614,39.18160197342911,,,,
1.377672171257361,45.358032438250234,,,,
1.2983053290376483,39.60175968005092,,,,
1.4915821896661254,49.42127605642645,,,,
1.3030581814508786,40.09065529213058,,,,
1.284426844582444,42.514845055268324,,,,
1.3090213821030126,40.520798008848146,,,,
1.288231419087309,42.60476636349529,,,,
1.3155808016813955,40.85519624905987,,,,
1.2889846547784993,42.58456301105207,,,,
1.34488112268708,41.921768129272095,,,,
1.2901504476741152,42.56597180848985,,,,
1.291506301758628,42.5352985567049,,,,
1.2932464927512262,42.489619754116234,,,,
1.9712770808822302,64.4990670826877,,,,
1.295243722008052,42.40933337528713,,,,
1.2973788395013315,42.2679383761988,,,,
1.4785686468900754,49.18322674020794,,,,
1.4298984584363208,45.14207618308512,,,,
1.5939732044779302,51.49395510936694,,,,
1.2926604954953482,40.56455840980084,,,,
1.2833467844862436,41.173707364627774,,,,
1.2936541744649126,40.240939835417464,,,,
1.398452909880441,45.01459858882822,,,,
1.2910694106960106,41.05906270082187,,,,
2.6768259616076757,37.11623567900209,,,,
1.2935219768258734,40.54609969051421,,,,
3.769363544516886,120.6361561529622,,,,
1.3249321897679849,40.882896728580704,,,,
1.480070729030685,47.722145618187625,,,,
1.256676201369279,37.79158408495027,,,,
1.2528450522291301,36.66064677867223,,,,
1.235525497645207,35.19028707676219,,,,
1.2168259966518935,33.84496305177635,,,,
3.836307440918676,124.7737718542029,,,,
1.1960041456871855,32.68235351331963,,,,
13.07235091748727,72.70086826424024,,,,
1.173962732800031,31.81535326689155,,,,
3.2203729158952843,104.80472571958542,,,,
1.1583520011804174,31.315827515250206,,,,
1.312887628325634,42.0459582229596,,,,
1.3212267323209304,42.38789113305984,,,,
1.295248290315127,41.62751129976073,,,,
1.8375541401714934,57.269671688574135,,,,
1.2943444640900321,41.511745006003366,,,,
1.3098382101678474,40.839779268342454,,,,
1.2936400333667977,41.442128022521956,,,,
1.3104124001649091,40.86778814425929,,,,
1.2940187509702572,41.44371711374765,,,,
1.312701993852976,40.941997003440235,,,,
1.2928141221109728,41.41182393142526,,,,
1.2705210923084977,39.54772548144774,,,,
1.2696186483590135,39.39550166168692,,,,
1.27483369734978,39.37289494489846,,,,
1.9132438814590629,63.54125921989362,,,,
1.3924150326556068,43.1260530887796,,,,
1.2435141445571023,38.22467357220921,,,,
1.233746231164187,37.50717912832488,,,,
1.5601201595111365,48.789058126492336,,,,
1.2266674332181915,38.2284887495573,,,,
5.149011475659992,172.16843353697095,,,,
1.2941226042680514,40.347848654487734,,,,
1.791194887568168,58.86791548589508,,,,
1.2948123374417169,40.431800236681276,,,,
2.693828047707678,85.53544540885173,,,,
0.9157047280264937,27.98709881615332,,,,
1.4049571396852232,42.8523272671398,,,,
1.304865736810237,41.483618466496864,,,,
1.3004951465222179,39.43377888403052,,,,
0.6656288460968808,20.309350053696562,,,,
1.2978774300769018,39.136689511587974,,,,
2.4416979057867163,79.5667272792598,,,,
1.295866093539527,38.99675297341378,,,,
1.2956567050024488,39.11919810542577,,,,
1.3733557292852971,45.19342495194826,,,,
1.29769280340543,39.47906211937948,,,,
1.4881914759140065,49.31180698522178,,,,
1.30190722262115,39.95743257103811,,,,
1.2847599032372428,42.530946312945275,,,,
1.3076292586932874,40.41901498896516,,,,
1.288406157442978,42.618238456104336,,,,
1.3141844382298615,40.79689566434672,,,,
1.289154114219598,42.60138021443777,,,,
1.342325842088558,41.85777039062134,,,,
1.2903059386923865,42.587166350779285,,,,
1.2916560324547401,42.56316534581504,,,,
1.2933994668778195,42.52752301533167,,,,
1.9453249355072604,63.71905988187211,,,,
1.2954318627817842,42.46286893328988,,,,
1.2976653226901267,42.345392366580995,,,,
1.469785159053899,48.915609885148,,,,
1.4443732887124978,45.65090470921734,,,,
1.606786312592845,51.96810000218517,,,,
1.293374695136046,40.655092717732714,,,,
1.2844354910313154,41.28029616728935,,,,
1.2946737470896819,40.372046315536465,,,,
1.3940177740269866,44.95986736858811,,,,
1.2932104873801258,41.24526203680057,,,,
2.6813857888260855,38.802109336863666,,,,
1.2952658078804289,40.765555659382244,,,,
3.745362397436255,120.18519147825884,,,,
1.3258454536961122,41.11980169076344,,,,
1.4721151914308126,47.60095236030901,,,,
1.2618379206134576,38.17725674472425,,,,
1.2587427096325101,37.06553182193116,,,,
1.2423781426902873,35.586008924623854,,,,
1.2242890131556141,34.19099752345413,,,,
3.8161843713680614,124.62309999426343,,,,
1.2039323028713578,32.9449986552102,,,,
13.844343861691,77.00415080111301,,,,
1.1823523417902648,31.955979019258628,,,,
3.215898951641649,104.81805887671939,,,,
1.1591157865493522,31.316084094158242,,,,
1.3127743316918667,42.09326766599952,,,,
1.3201760456619087,42.36685827341876,,,,
1.2961421853548483,41.692696249181154,,,,
1.8517786032657804,57.728029027375214,,,,
1.294615189845671,41.54712103943643,,,,
1.309238406668669,40.833025207115725,,,,
1.2938472468448277,41.462755105973656,,,,
1.3097999349244873,40.86340439027663,,,,
1.2940968970567215,41.44980192931894,,,,
1.3120063212549766,40.939986893893774,,,,
1.2928687910819263,41.410520185403584,,,,
1.2705665864760824,39.57696808992631,,,,
1.2697454536412593,39.44156769777874,,,,
1.274968691893547,39.44098914197184,,,,
1.8954495444710926,62.951083798850505,,,,
1.3882353909878196,43.07989084152291,,,,
1.2440286650523154,38.336769618726066,,,,
1.2354074444352259,37.67240510661031,,,,
1.5461713616252712,48.37319336144992,,,,
1.2281022689717376,38.28370192636726,,,,
5.148051767938467,172.14035625323095,,,,
1.2942759153340535,40.3448591451986,,,,
1.799849493166232,59.15390316806702,,,,
1.2947696208251547,40.410114704351614,,,,
2.7113175745975258,86.0919470894728,,,,
0.9158552858639766,27.966550157925894,,,,
1.4034877845067477,42.86631104501407,,,,
1.3043288962337831,41.46455542139097,,,,
1.3010538050365157,39.520235358325635,,,,
0.6773843861118175,20.664103842369514,,,,
1.298662994585816,39.222048635071474,,,,
2.4294298200721873,79.1685980561706,,,,
1.296532860746066,39.03559604830025,,,,
1.295855078312392,39.08155315877639,,,,
1.3692549657143613,45.03715811581412,,,,
1.2972646574746944,39.373506785436575,,,,
1.4845385507989417,49.193419928008666,,,,
1.3008958015054324,39.82467034074125,,,,
1.2850739647888725,42.54607027212694,,,,
1.3062663369636769,40.304060093408566,,,,
1.2885677593880227,42.630737467836525,,,,
1.3127329299821011,40.7219663111274,,,,
1.2893082713784783,42.61688401969286,,,,
1.3397659528981751,41.78163827279059,,,,
1.2904432680780444,42.60656280362434,,,,
1.2917825508846388,42.58849070188023,,,,
1.2935208381525547,42.561759402022176,,,,
1.9191667678301398,62.92552967029508,,,,
1.2955738924668498,42.511061114329436,,,,
1.2978815815032845,42.415182692318695,,,,
1.4613946277579315,48.65735325481012,,,,
1.459189595518876,46.167660643884005,,,,
1.6193886491875489,52.43195807793006,,,,
1.2939962452283353,40.73757801734132,,,,
1.2854128721261684,41.37808227384244,,,,
1.2955513781208545,40.49151660508937,,,,
1.389726360093472,44.901760490684694,,,,
1.2951542823085076,41.417568401984056,,,,
2.6853695493590495,40.47488562181937,,,,
1.2967666329096716,40.9675033545077,,,,
3.7220292878340158,119.73028478589356,,,,
1.3265350759458014,41.34127517383615,,,,
1.4644367079565737,47.476539512744125,,,,
1.2665881158598644,38.54927568968242,,,,
1.2643019056749132,37.467818944127714,,,,
1.2489799558629293,35.99139905106327,,,,
1.231588199292266,34.559071069513635,,,,
3.7965497923520743,124.45255735679422,,,,
1.2117479837164253,33.24245675724492,,,,
14.671160787158113,81.60880232814272,,,,
1.1906138059718872,32.14825351023645,,,,
3.212001544364776,104.8667552309654,,,,
1.1680243853045018,31.357371163922068,,,,
1.312697425514515,42.158775453114686,,,,
1.3193147272009391,42.361792947416916,,,,
1.2970740537322074,41.79115911138001,,,,
1.8661232846895632,58.18916605392815,,,,
1.2950736798894682,41.59179168761443,,,,
1.3086592869120515,40.8258153158863,,,,
1.294076188787038,41.488131646440024,,,,
1.3092053391137861,40.85804681363743,,,,
1.2942055125937681,41.460071141076696,,,,
1.3113267865878058,40.936227822463934,,,,
1.292946662968871,41.4120058390813,,,,
1.2706106419713163,39.60296724454224,,,,
1.2698524247250296,39.48229520599199,,,,
1.2750571669957134,39.50098184257655,,,,
1.8776276953915336,62.35992027680936,,,,
1.384179669295541,43.028957729851754,,,,
1.2444800599894774,38.44008792230011,,,,
1.2369451647929741,37.82945952284376,,,,
1.5335358769166538,47.996486125340425,,,,
1.2295067993174138,38.34046284015676,,,,
5.147096344027656,172.11212112476048,,,,
1.2944562467881906,40.348523851828986,,,,
1.8085060403578253,59.4398510803494,,,,
1.2947776924298358,40.39369850530397,,,,
2.728816092367435,86.64865686023086,,,,
0.9164124523579218,27.957369566287515,,,,
1.4010527362897918,42.846138415995256,,,,
1.3038195530626124,41.44644891388543,,,,
1.3015287217515317,39.600779290558876,,,,
0.6889736840715193,21.01435272733488,,,,
1.2993924012661502,39.30908620776404,,,,
2.417133092321815,78.76939327636387,,,,
1.297235887152375,39.08898743803229,,,,
1.2961815659703915,39.06688551482455,,,,
1.36535928458362,44.888810882557436,,,,
1.2970106692620909,39.28769199944054,,,,
1.4806369221678464,49.066578870742774,,,,
1.300041111243508,39.69791347390992,,,,
1.2853701593362408,42.56027868232377,,,,
1.3049727353615475,40.180227813687,,,,
1.2887172020607989,42.64233392547044,,,,
1.3112545542976108,40.63126070251428,,,,
1.289448400441708,42.63117502977923,,,,
1.3372021967312875,41.69232803039017,,,,
1.2905641470533906,42.62430671017182,,,,
1.2918882890160734,42.61148938648148,,,,
1.293614204917121,42.592645351260785,,,,
1.8926824029447422,62.115049698366306,,,,
1.2956752714803286,42.55436036594119,,,,
1.2980357947840215,42.47789525717792,,,,
1.4533808515891087,48.40833390000273,,,,
1.47431831296141,46.69162205405166,,,,
1.6317807369083301,52.88573193306286,,,,
1.2945348116709472,40.81266200555433,,,,
1.2862894921549,41.46775214331842,,,,
1.296301991595883,40.60017101387399,,,,
1.3855781853738327,44.840865748087026,,,,
1.2969009411134877,41.576376357915535,,,,
2.688840452532619,42.13321557518621,,,,
1.2980483071090354,41.152862159020515,,,,
3.6993075672673146,119.27145777501596,,,,
1.3270134692389746,41.54684833497703,,,,
1.4570313402608341,47.34967754166297,,,,
1.2709302801734654,38.90573813065322,,,,
1.269504901176894,37.8643830445277,,,,
1.2553042451034566,36.40277130681494,,,,
1.2386981085343047,34.94509087285968,,,,
3.7773489319061992,124.26251588471277,,,,
1.2194358407009314,33.56978153485872,,,,
15.552200524275491,86.5129897258174,,,,
1.1987610120613066,32.38471612148729,,,,
3.2095236675541927,104.94912795854748,,,,
1.1767094452257205,31.464943858177364,,,,
1.1565883798005956,30.895368025977696,,,,
1.3186025425182069,42.37367156333244,,,,
1.8807301030985628,58.65757899887035,,,,
1.295672246779088,41.65283866406162,,,,
1.3081006646856606,40.8182393309221,,,,
1.2943766528785208,41.519648983296975,,,,
1.3086289905406936,40.85186970357222,,,,
1.294342656067645,41.47475333812372,,,,
1.3106645843769225,40.93097675799231,,,,
1.293049369189394,41.416711627090535,,,,
1.2706558665023608,39.62611191584051,,,,
1.2699448397439026,39.51826519330643,,,,
1.275108028365975,39.55361697425138,,,,
1.859804639834362,61.768648410668675,,,,
1.380248105102041,42.973616189746735,,,,
1.2448735223188114,38.53455930926543,,,,
1.2383608393629486,37.9775791466941,,,,
1.5221572890852981,47.65737804703781,,,,
1.230878307890382,38.397512356368225,,,,
5.146144881745691,172.08373990392056,,,,
1.2946515711226811,40.35754029718555,,,,
1.8171644124501394,59.72576272811057,,,,
1.2948301230121462,40.383058365543775,,,,
2.746322946053068,87.20555947407956,,,,
0.9173551983345545,27.960448099545374,,,,
1.397690343131838,42.793222270175875,,,,
1.3033363159434983,41.4292521375055,,,,
1.3019256780413078,39.67524241259298,,,,
0.7003990147750659,21.360898829346752,,,,
1.3000563298286563,39.39553429688249,,,,
2.4048090750968747,78.36916844531333,,,,
1.297950175210747,39.15321262662974,,,,
1.2966114884685684,39.07274904704377,,,,
1.3616585927728964,44.74798315871203,,,,
1.2969169627818296,39.222798274509614,,,,
1.4764994020069468,48.93172366210649,,,,
1.299350262791213,39.581770929610116,,,,
1.2856495464091466,42.57362924692961,,,,
1.3037811156257548,40.05232999593727,,,,
1.288855389479878,42.65309321493373,,,,
1.3097827876668193,40.52677748308815,,,,
1.289575672139066,42.64434619962549,,,,
1.3346432213664787,41.589327509681425,,,,
1.2906701358897656,42.640532118995225,,,,
1.291975449332242,42.63235896085496,,,,
1.2936828116022188,42.620473004772066,,,,
1.8657392326744653,61.28373447491185,,,,
1.2957409288372357,42.59318787393727,,,,
1.298135421992133,42.534093206351486,,,,
1.445728163361344,48.16840295443103,,,,
1.4897319416452046,47.22210099274082,,,,
1.6439639236078183,53.32964386923766,,,,
1.2949991212525913,40.88094849194556,,,,
1.2870749170631137,41.549942962850025,,,,
1.2969392416599907,40.69881101526062,,,,
1.3815722563988904,44.77773094154708,,,,
1.2984509898053656,41.72208223395597,,,,
2.6918547630914285,43.77571882428067,,,,
1.2991331897144278,41.322605812521374,,,,
3.6771440547098067,118.80871778656405,,,,
1.3272956771435733,41.73640879589476,,,,
1.4498945618148613,47.22108246571048,,,,
1.2748730308910714,39.24514842077758,,,,
1.274338601960819,38.25239296141274,,,,
1.2613263916905681,36.81665771029682,,,,
1.2455929316888872,35.3452457092572,,,,
3.758531168430069,124.0533734986866,,,,
1.226976840504335,33.922571878519335,,,,
14.7985414968064,91.5585401768952,,,,
1.2067932857872743,32.659269738898544,,,,
3.2083760055037525,105.06330591919966,,,,
1.1852336530710508,31.62820192069165,,,,
1.1607857343147652,30.903190904762013,,,,
1.318265915840927,42.40931400718159,,,,
1.8957513171431006,59.13808534502914,,,,
1.296400633590469,41.73236097004724,,,,
1.3075622874614414,40.81037695832606,,,,
1.2947685555573514,41.560389864629315,,,,
1.3080711258873996,40.84501050995664,,,,
1.294521941286302,41.49442475299179,,,,
1.3100206445858467,40.92446314974518,,,,
1.2931774864871737,41.42500953735953,,,,
1.270704425216698,39.64675327344071,,,,
1.270027247663522,39.550014335228354,,,,
1.2751292141961859,39.599612582765985,,,,
1.8420109180414437,61.178288142007204,,,,
1.3764411289921987,42.91430566194049,,,,
1.2452152254181739,38.62028138720302,,,,
1.2396580754049564,38.1162187635166,,,,
1.5119698980719685,47.35399733858961,,,,
1.23221551631734,38.45402891028243,,,,
5.145197083117293,172.055223469177,,,,
1.2948525020954462,40.37058562793413,,,,
1.8258244992846804,60.01164131471069,,,,
1.2949187938855153,40.37814557774277,,,,
2.7638375281581107,87.76264079654493,,,,
0.918661106982264,27.97632975114152,,,,
1.3934604274524303,42.709631886569916,,,,
1.3028778625395931,41.412920477089756,,,,
1.3022510323244867,39.74366032983403,,,,
0.7116600121948887,21.704298179291754,,,,
1.3006495829834632,39.47970769923268,,,,
2.3924590623043436,77.9679762445096,,,,
1.298654404941236,39.22497324532242,,,,
1.297120272642275,39.096338685974956,,,,
1.358143277980285,44.614294835457486,,,,
1.2969672082117805,39.17885383134535,,,,
1.4721381410096437,48.78927121731988,,,,
1.2988229890150709,39.47973798688531,,,,
1.285913119620994,42.586175896126065,,,,
1.302715143054367,39.92519902682375,,,,
1.2889831581299784,42.663075958193645,,,,
1.3083519562133286,40.411498384109336,,,,
1.2896911622159486,42.65648341551628,,,,
1.3321053076711429,41.47288106901601,,,,
1.290762657135102,42.655362466429324,,,,
1.2920460258458575,42.65128102802316,,,,
1.2937295807827718,42.645511539183985,,,,
1.8381967937968064,60.427393290849636,,,,
1.295775304192881,42.62793577658579,,,,
1.298187237348184,42.58431333463011,,,,
1.438421430285956,47.93739020604562,,,,
1.505404642590094,47.75844794710554,,,,
1.6559402553507947,53.763931729121396,,,,
1.2953970468497547,40.94299856629243,,,,
1.2877778108010698,41.62524540765651,,,,
1.297475555684337,40.788209270305,,,,
1.377707114150656,44.712860805274886,,,,
1.2998054355757604,41.85508633723799,,,,
2.694461961081544,45.40097010641557,,,,
1.300042004187391,41.47772903989693,,,,
3.6554891286856184,118.34206826510143,,,,
1.3273983692519182,41.91013545795971,,,,
1.443021320171392,47.091412400208014,,,,
1.278429484586627,39.566406783026366,,,,
1.2787948496152322,38.62933030223732,,,,
1.2670244264687018,37.229798655091855,,,,
1.2522471810686775,35.75595064777676,,,,
3.740049929476815,123.82555453717657,,,,
1.2343498138011746,34.29683360853417,,,,
14.180487232649494,96.58698174181934,,,,
1.2147015762917688,32.966761456033254,,,,
3.208474269640824,105.20748939962472,,,,
1.1936244929450537,31.839008658513222,,,,
1.169904911258021,30.96944535110778,,,,
1.9112751924494766,59.633504486874244,,,,
1.3070438465768106,40.802298826437664,,,,
1.2952623986781457,41.613127754585776,,,,
1.30753185979669,40.837591447623936,,,,
1.294758696587548,41.520412663706566,,,,
1.309395666967543,40.91689138253628,,,,
1.2933355680715202,41.43733505010027,,,,
1.2707580940317098,39.665207151412915,,,,
1.2701035378771155,39.57803491820687,,,,
1.2751277326690806,39.63965266492261,,,,
1.8242807841032416,60.58998234012233,,,,
1.372759148571174,42.85151644266779,,,,
1.2455119536323416,38.69749294418148,,,,
1.2408422973784763,38.24504105280653,,,,
1.5029006884777434,47.08422241704966,,,,
1.2335181407803375,38.509489802106174,,,,
5.1442526725584905,172.02658188992103,,,,
1.2950519193800545,40.38646167964612,,,,
1.834486196917513,60.29748976703965,,,,
1.2950351876682915,40.37851785166117,,,,
2.781359275236496,88.31988772501973,,,,
0.9203062848552812,28.00522291955008,,,,
1.3884390141165726,42.59793264464065,,,,
1.3024429362197238,41.397411414732446,,,,
1.3025113243096051,39.80620500725331,,,,
0.7227546548861425,22.044845930810425,,,,
1.3011702548657,39.56040104969384,,,,
2.380084291269582,77.5658666712227,,,,
1.2993311848389164,39.30142358608032,,,,
1.2976841359391897,39.13471842001593,,,,
1.3548041874478693,44.4873848448708,,,,
1.2971433350197816,39.1550058456387,,,,
1.4675646618993479,48.63961667941703,,,,
1.2984538271948252,39.394180182553555,,,,
1.2861618109954664,42.597969041044394,,,,
1.3017897880452776,39.803286778771394,,,,
1.289101282104879,42.672338362449295,,,,
1.3069934719053284,40.289095291941976,,,,
1.2897958591866643,42.66766603123881,,,,
1.3296106217725185,41.34410157390619,,,,
1.2908430076572464,42.66891139742302,,,,
1.2921018232452735,42.668422418119235,,,,
1.293757142824867,42.66800855215615,,,,
1.8110702903911249,59.54637597926671,,,,
1.2957823886560365,42.65896781457468,,,,
1.2981973693478321,42.62906365376443,,,,
1.4313075911058042,47.7104927440588,,,,
1.5213122806691217,48.30005454841387,,,,
1.6677123659358473,54.18884530114144,,,,
1.2957356869773557,40.999332271737444,,,,
1.2884060225709066,41.694206435974934,,,,
1.297922197501503,40.8691028120337,,,,
1.3739808852978788,44.646715782629656,,,,
1.3009658128326784,41.97579366033489,,,,
2.6967057362230964,47.00750244477106,,,,
1.3007937943843997,41.61922304565775,,,,
3.634296722609867,117.87151588638977,,,,
1.327339004591476,42.068437605676024,,,,
1.4364061064654825,46.96126622641691,,,,
1.2816165030877311,39.868787616859606,,,,
1.2828705248641095,38.993006572789284,,,,
1.2723795536846705,37.6391448837,,,,
1.258636253110915,36.173809336717454,,,,
3.7218625425640446,123.57950865789314,,,,
1.2415324602809097,34.68888126881757,,,,
1.2224718993058736,33.30271282354248,,,,
3.209738980548245,105.37995169290102,,,,
1.201890291722186,32.09085121405896,,,,
1.1787956092902636,31.09952560911924,,,,
1.155224045386788,30.473108213901746,,,,
1.927296717049773,60.14374180951404,,,,
1.3065449862469283,40.794067355199786,,,,
1.2959177912308388,41.68174532596504,,,,
1.3070112017465896,40.829720964472926,,,,
1.2950665502362706,41.554473366267075,,,,
1.3087901515327622,40.90844308573446,,,,
1.2935314236208226,41.45439453344966,,,,
1.2708183080175417,39.681756623660704,,,,
1.2701770080591575,39.60277575159574,,,,
1.275109714946429,39.674381454167985,,,,
1.8066527979862856,60.00501650057754,,,,
1.369202391665106,42.785767047969784,,,,
1.2457707779545486,38.76654788018027,,,,
1.2419203785356625,38.36390177171961,,,,
1.4948712487292692,46.845743944516926,,,,
1.234786558362014,38.56357600927117,,,,
5.143311395197022,171.99782448650626,,,,
1.2952446163344795,40.404153030960316,,,,
1.8431494073102908,60.58331075892991,,,,
1.2951711494831417,40.38349565995691,,,,
2.7988876647185714,88.8772881138591,,,,
0.9222658009350997,28.047010419853464,,,,
1.3835714499227911,42.465060755360355,,,,
1.3020303428972895,41.38268443898619,,,,
1.3025811904906217,39.859102421190755,,,,
0.7336800999121708,22.38261053161544,,,,
1.3016189536862561,39.63679655270221,,,,
2.3676859447817127,77.1628871717337,,,,
1.2999670356422555,39.38017222493272,,,,
1.298280772228725,39.18498569050894,,,,
1.3516326074422484,44.36691024647507,,,,
1.2974260844843741,39.14976794618008,,,,
1.462789891406831,48.48313453435321,,,,
1.2982336370882297,39.32642120475464,,,,
1.2863964949917355,42.609055810477116,,,,
1.3010126107036224,39.690393391913176,,,,
1.2892104778445117,42.680932543638164,,,,
1.3057333511589022,40.16358029708135,,,,
1.2898906714331453,42.67796736395928,,,,
1.3271845119600685,41.204951968721616,,,,
1.290912369610005,42.68128352738006,,,,
1.2921444743139787,42.6839363104765,,,,
1.2937678631602567,42.68819146445867,,,,
1.7849561380233694,58.6478575620564,,,,
1.2957657637885915,42.68662030452526,,,,
1.298171343421869,42.66882193977028,,,,
1.4242914068825674,47.47754440455435,,,,
1.5374324278926221,48.84635487545586,,,,
1.6792442104117697,54.60336953539411,,,,
1.296021439256719,41.05043059378909,,,,
1.2889666655725653,41.757332057343774,,,,
1.2982893424818778,40.9421887391959,,,,
1.3703913354781097,44.579712196644834,,,,
1.3019341897371335,42.08461352606906,,,,
2.6986271761036416,48.59385489491419,,,,
1.3014059459550709,41.74805792281438,,,,
3.613524249338568,117.39707512405403,,,,
1.3271351657225168,42.21189989275052,,,,
1.4300430270615931,46.83118390175878,,,,
1.2844538753931716,40.151909324173914,,,,
1.2865674587972862,39.34157584415419,,,,
1.2773766103945075,38.04186787816698,,,,
1.264736927847925,36.59559056962914,,,,
3.7039300523383276,123.31570863688964,,,,
1.2485020401646776,35.0952672016771,,,,
1.230087346232432,33.663138514883485,,,,
3.2120952529666456,105.57903995676789,,,,
1.2100284918822914,32.37833393502419,,,,
1.187516194094946,31.2828068771678,,,,
1.1636069993987772,30.502257035953676,,,,
1.9437797618388426,60.667726504796065,,,,
1.306065311535911,40.78573754912145,,,,
1.2965618579926539,41.76478261936836,,,,
1.3065090709626719,40.821495081796,,,,
1.2954723558195522,41.59898052165636,,,,
1.3082044255159855,40.89927928546808,,,,
1.2937745752999799,41.4772119248978,,,,
1.2708862049624492,39.6966545984626,,,,
1.2702504287558172,39.6246437891823,,,,
1.2750804778491656,39.70439980470269,,,,
1.7891723139073072,59.42490142612269,,,,
1.365770800477555,42.71758522371573,,,,
1.245998783600273,38.82788971386276,,,,
1.2429002677143217,38.47283107057342,,,,
1.4877996004097787,46.63612398775672,,,,
1.2360215662504854,38.61610664910495,,,,
5.142373015318165,171.96895988584583,,,,
1.295426964758615,40.422838106984756,,,,
1.8518140380324235,60.86910673262241,,,,
1.295319318497869,40.392288528057406,,,,
2.816422211963996,89.43483070486602,,,,
0.9245142985839212,28.10128340693359,,,,
1.3789216425017794,42.320836575957166,,,,
1.3016389480127104,41.36870095728865,,,,
1.302489532719866,39.89712282807659,,,,
0.7444332943709352,22.7174882944214,,,,
1.3019589527103703,39.70718912988377,,,,
2.355265153106704,76.75908276830454,,,,
1.300552160522732,39.459261087312825,,,,
1.2988899464082344,39.244385487283694,,,,
1.348620243489354,44.25254534710598,,,,
1.2977955535117924,39.16123196777119,,,,
1.4578241908518719,48.32017967804518,,,,
1.2981505923610934,39.27688604811601,,,,
1.286617992250656,42.61948027134076,,,,
1.300385306407715,39.58952335785068,,,,
1.289311408500095,42.68890682613335,,,,
1.3045911411126607,40.03896642899258,,,,
1.2899764337073636,42.68745515267449,,,,
1.324852573568914,41.05810933656096,,,,
1.2909718204203904,42.69257514790752,,,,
1.2921754557629324,42.69796328910411,,,,
1.293763867272571,42.70626890792562,,,,
1.7598762123702496,57.74068852137259,,,,
1.2957286384161373,42.71120334210548,,,,
1.2981141259791873,42.70403508952654,,,,
1.417366790046211,47.22998691822079,,,,
1.5537443355703244,49.39682564541715,,,,
1.6904139617086835,55.00368762966855,,,,
1.2962600677360796,41.096737627058474,,,,
1.2894661879691145,41.81509003146107,,,,
1.2985861583700755,41.00812186168912,,,,
1.3669359218946948,44.51222343630127,,,,
1.302713147369129,42.18195852217309,,,,
2.700263229066872,50.158545003981345,,,,
1.3018942501297603,41.86517041318706,,,,
3.5931324758275967,116.91877089138728,,,,
1.3268040529205907,42.34123406640089,,,,
1.4239258738138432,46.70164799655163,,,,
1.2869634937847778,40.41569786118396,,,,
1.2898921610155605,39.67354102526798,,,,
1.2820044412746023,38.43537567025993,,,,
1.2705278368170645,37.0182166671473,,,,
3.686217015868371,123.03464743055926,,,,
1.2552358874293355,35.512730273971954,,,,
1.2375293049131986,34.04441990042801,,,,
3.215472584280028,105.8031754369778,,,,
1.218030176657749,32.69685531011977,,,,
1.1960906726036937,31.51131948962373,,,,
1.1728649898689583,30.598732009612746,,,,
5.722632026172242,31.792400145401345,,,,
1.153250378564513,30.031533903223732,,,,
1.3056043954003878,40.77735772004485,,,,
1.306025309590336,40.81299861564821,,,,
1.2959438228426161,41.65517357017143,,,,
1.3076386672004023,40.88954239643408,,,,
1.2940796303754967,41.50721496675578,,,,
1.270962664366233,39.71012636587602,,,,
1.2703261037711366,39.644006243210015,,,,
1.275044591639596,39.73026331690488,,,,
1.7718943927520632,58.85146999243079,,,,
1.362463967798048,42.64749253930381,,,,
1.2462028516763104,38.88202753688779,,,,
1.2437906299758676,38.57201194907225,,,,
1.4816019005725383,46.45285111058911,,,,
1.2372242127979896,38.66699378985709,,,,
